BN.data (written by ASE) 

4096 	 atoms 
2  atom types
0.0      160.79359436039999  xlo xhi
0.0      69.625668740899997  ylo yhi
0.0                      20  zlo zhi
    -40.198398590099998                       0                       0  xy xz yz


Atoms 

   834   1      65.322410270999995      2.9010622779999999                       0
   835   1      64.066210315000006      5.0768644260000002                       0
   836   1      62.810010359000003      7.2526665750000001                       0
   837   1            61.553810403      9.4284687229999999                       0
   838   1      60.297610446999997      11.604270871000001                       0
   839   1      59.041410491000001            13.780073019                       0
   840   1      57.785210534999997            15.955875167                       0
   841   1      56.529010579000001      18.131677315000001                       0
   842   1      55.272810622999998            20.307479463                       0
   843   1      54.016610667000002      22.483281611999999                       0
   844   1      52.760410710999999      24.659083760000001                       0
   845   1      51.504210755999999            26.834885908                       0
   846   1      50.248010800000003      29.010688055999999                       0
   847   1            48.991810844      31.186490203999998                       0
   848   1      47.735610887999997      33.362292351999997                       0
   849   1            46.479410932      35.538094501000003                       0
   850   1      45.223210975999997      37.713896648999999                       0
   851   1      43.967011020000001      39.889698797000001                       0
   852   1      42.710811063999998      42.065500944999997                       0
   853   1      41.454611108000002      44.241303092999999                       0
   854   1      40.198411151999998      46.417105241000002                       0
   855   1      38.942211196000002      48.592907388999997                       0
   856   1      37.686011239999999      50.768709538000003                       0
   857   1      36.429811284000003      52.944511685999998                       0
   858   1            35.173611328      55.120313834000001                       0
   859   1      33.917411371999997      57.296115982000003                       0
   860   1            32.661211416      59.471918129999999                       0
   861   1      31.405011461000001      61.647720278000001                       0
   862   1      30.148811505000001            63.823522427                       0
   863   1      28.892611549000002      65.999324575000003                       0
   864   1      27.636411592999998      68.175126723000005                       0
   865   1      69.091010139000005              0.72526013                       0
   866   1      67.834810183000002      2.9010622779999999                       0
   867   1      66.578610226999999      5.0768644260000002                       0
   868   1      65.322410270999995      7.2526665750000001                       0
   869   1      64.066210315000006      9.4284687229999999                       0
   870   1      62.810010359000003      11.604270871000001                       0
   871   1            61.553810403            13.780073019                       0
   872   1      60.297610446999997            15.955875167                       0
   873   1      59.041410491000001      18.131677315000001                       0
   874   1      57.785210534999997            20.307479463                       0
   875   1      56.529010579000001      22.483281611999999                       0
   876   1      55.272810622999998      24.659083760000001                       0
   877   1      54.016610667000002            26.834885908                       0
   878   1      52.760410710999999      29.010688055999999                       0
   879   1      51.504210755999999      31.186490203999998                       0
   880   1      50.248010800000003      33.362292351999997                       0
   881   1            48.991810844      35.538094501000003                       0
   882   1      47.735610887999997      37.713896648999999                       0
   883   1            46.479410932      39.889698797000001                       0
   884   1      45.223210975999997      42.065500944999997                       0
   885   1      43.967011020000001      44.241303092999999                       0
   886   1      42.710811063999998      46.417105241000002                       0
   887   1      41.454611108000002      48.592907388999997                       0
   888   1      40.198411151999998      50.768709538000003                       0
   889   1      38.942211196000002      52.944511685999998                       0
   890   1      37.686011239999999      55.120313834000001                       0
   891   1      36.429811284000003      57.296115982000003                       0
   892   1            35.173611328      59.471918129999999                       0
   893   1      33.917411371999997      61.647720278000001                       0
   894   1            32.661211416            63.823522427                       0
   895   1      31.405011461000001      65.999324575000003                       0
   896   1      30.148811505000001      68.175126723000005                       0
   897   1      71.603410050999997              0.72526013                       0
   898   1      70.347210094999994      2.9010622779999999                       0
   899   1      69.091010139000005      5.0768644260000002                       0
   900   1      67.834810183000002      7.2526665750000001                       0
   901   1      66.578610226999999      9.4284687229999999                       0
   902   1      65.322410270999995      11.604270871000001                       0
   903   1      64.066210315000006            13.780073019                       0
   904   1      62.810010359000003            15.955875167                       0
   905   1            61.553810403      18.131677315000001                       0
   906   1      60.297610446999997            20.307479463                       0
   907   1      59.041410491000001      22.483281611999999                       0
   908   1      57.785210534999997      24.659083760000001                       0
   909   1      56.529010579000001            26.834885908                       0
   910   1      55.272810622999998      29.010688055999999                       0
   911   1      54.016610667000002      31.186490203999998                       0
   912   1      52.760410710999999      33.362292351999997                       0
   913   1      51.504210755999999      35.538094501000003                       0
   914   1      50.248010800000003      37.713896648999999                       0
   915   1            48.991810844      39.889698797000001                       0
   916   1      47.735610887999997      42.065500944999997                       0
   917   1            46.479410932      44.241303092999999                       0
   918   1      45.223210975999997      46.417105241000002                       0
   919   1      43.967011020000001      48.592907388999997                       0
   920   1      42.710811063999998      50.768709538000003                       0
   921   1      41.454611108000002      52.944511685999998                       0
   922   1      40.198411151999998      55.120313834000001                       0
   923   1      38.942211196000002      57.296115982000003                       0
   924   1      37.686011239999999      59.471918129999999                       0
   925   1      36.429811284000003      61.647720278000001                       0
   926   1            35.173611328            63.823522427                       0
   927   1      33.917411371999997      65.999324575000003                       0
   928   1            32.661211416      68.175126723000005                       0
   929   1            74.115809962              0.72526013                       0
   930   1      72.859610007000001      2.9010622779999999                       0
   931   1      71.603410050999997      5.0768644260000002                       0
   932   1      70.347210094999994      7.2526665750000001                       0
   933   1      69.091010139000005      9.4284687229999999                       0
   934   1      67.834810183000002      11.604270871000001                       0
   935   1      66.578610226999999            13.780073019                       0
   936   1      65.322410270999995            15.955875167                       0
   937   1      64.066210315000006      18.131677315000001                       0
   938   1      62.810010359000003            20.307479463                       0
   939   1            61.553810403      22.483281611999999                       0
   940   1      60.297610446999997      24.659083760000001                       0
   941   1      59.041410491000001            26.834885908                       0
   942   1      57.785210534999997      29.010688055999999                       0
   943   1      56.529010579000001      31.186490203999998                       0
   944   1      55.272810622999998      33.362292351999997                       0
   945   1      54.016610667000002      35.538094501000003                       0
   946   1      52.760410710999999      37.713896648999999                       0
   947   1      51.504210755999999      39.889698797000001                       0
   948   1      50.248010800000003      42.065500944999997                       0
   949   1            48.991810844      44.241303092999999                       0
   950   1      47.735610887999997      46.417105241000002                       0
   951   1            46.479410932      48.592907388999997                       0
   952   1      45.223210975999997      50.768709538000003                       0
   953   1      43.967011020000001      52.944511685999998                       0
   954   1      42.710811063999998      55.120313834000001                       0
   955   1      41.454611108000002      57.296115982000003                       0
   956   1      40.198411151999998      59.471918129999999                       0
   957   1      38.942211196000002      61.647720278000001                       0
   958   1      37.686011239999999            63.823522427                       0
   959   1      36.429811284000003      65.999324575000003                       0
   960   1            35.173611328      68.175126723000005                       0
   961   1      76.628209874000007              0.72526013                       0
   962   1      75.372009918000003      2.9010622779999999                       0
   963   1            74.115809962      5.0768644260000002                       0
   964   1      72.859610007000001      7.2526665750000001                       0
   965   1      71.603410050999997      9.4284687229999999                       0
   966   1      70.347210094999994      11.604270871000001                       0
   967   1      69.091010139000005            13.780073019                       0
   968   1      67.834810183000002            15.955875167                       0
   969   1      66.578610226999999      18.131677315000001                       0
   970   1      65.322410270999995            20.307479463                       0
   971   1      64.066210315000006      22.483281611999999                       0
   972   1      62.810010359000003      24.659083760000001                       0
   973   1            61.553810403            26.834885908                       0
   974   1      60.297610446999997      29.010688055999999                       0
   975   1      59.041410491000001      31.186490203999998                       0
   976   1      57.785210534999997      33.362292351999997                       0
   977   1      56.529010579000001      35.538094501000003                       0
   978   1      55.272810622999998      37.713896648999999                       0
   979   1      54.016610667000002      39.889698797000001                       0
   980   1      52.760410710999999      42.065500944999997                       0
   981   1      51.504210755999999      44.241303092999999                       0
   982   1      50.248010800000003      46.417105241000002                       0
   983   1            48.991810844      48.592907388999997                       0
   984   1      47.735610887999997      50.768709538000003                       0
   985   1            46.479410932      52.944511685999998                       0
   986   1      45.223210975999997      55.120313834000001                       0
   987   1      43.967011020000001      57.296115982000003                       0
   988   1      42.710811063999998      59.471918129999999                       0
   989   1      41.454611108000002      61.647720278000001                       0
   990   1      40.198411151999998            63.823522427                       0
   991   1      38.942211196000002      65.999324575000003                       0
   992   1      37.686011239999999      68.175126723000005                       0
   993   1      79.140609785999999              0.72526013                       0
   994   1      77.884409829999996      2.9010622779999999                       0
   995   1      76.628209874000007      5.0768644260000002                       0
   996   1      75.372009918000003      7.2526665750000001                       0
   997   1            74.115809962      9.4284687229999999                       0
   998   1      72.859610007000001      11.604270871000001                       0
   999   1      71.603410050999997            13.780073019                       0
  1000   1      70.347210094999994            15.955875167                       0
  1001   1      69.091010139000005      18.131677315000001                       0
  1002   1      67.834810183000002            20.307479463                       0
  1003   1      66.578610226999999      22.483281611999999                       0
  1004   1      65.322410270999995      24.659083760000001                       0
  1005   1      64.066210315000006            26.834885908                       0
  1006   1      62.810010359000003      29.010688055999999                       0
  1007   1            61.553810403      31.186490203999998                       0
  1008   1      60.297610446999997      33.362292351999997                       0
  1009   1      59.041410491000001      35.538094501000003                       0
  1010   1      57.785210534999997      37.713896648999999                       0
  1011   1      56.529010579000001      39.889698797000001                       0
  1012   1      55.272810622999998      42.065500944999997                       0
  1013   1      54.016610667000002      44.241303092999999                       0
  1014   1      52.760410710999999      46.417105241000002                       0
  1015   1      51.504210755999999      48.592907388999997                       0
  1016   1      50.248010800000003      50.768709538000003                       0
  1017   1            48.991810844      52.944511685999998                       0
  1018   1      47.735610887999997      55.120313834000001                       0
  1019   1            46.479410932      57.296115982000003                       0
  1020   1      45.223210975999997      59.471918129999999                       0
  1021   1      43.967011020000001      61.647720278000001                       0
  1022   1      42.710811063999998            63.823522427                       0
  1023   1      41.454611108000002      65.999324575000003                       0
  1024   1      40.198411151999998      68.175126723000005                       0
  1025   1      81.653009698000005              0.72526013                       0
  1026   1      80.396809742000002      2.9010622779999999                       0
  1027   1      79.140609785999999      5.0768644260000002                       0
  1028   1      77.884409829999996      7.2526665750000001                       0
  1029   1      76.628209874000007      9.4284687229999999                       0
  1030   1      75.372009918000003      11.604270871000001                       0
  1031   1            74.115809962            13.780073019                       0
  1032   1      72.859610007000001            15.955875167                       0
  1033   1      71.603410050999997      18.131677315000001                       0
  1034   1      70.347210094999994            20.307479463                       0
  1035   1      69.091010139000005      22.483281611999999                       0
  1036   1      67.834810183000002      24.659083760000001                       0
  1037   1      66.578610226999999            26.834885908                       0
  1038   1      65.322410270999995      29.010688055999999                       0
  1039   1      64.066210315000006      31.186490203999998                       0
  1040   1      62.810010359000003      33.362292351999997                       0
  1041   1            61.553810403      35.538094501000003                       0
  1042   1      60.297610446999997      37.713896648999999                       0
  1043   1      59.041410491000001      39.889698797000001                       0
  1044   1      57.785210534999997      42.065500944999997                       0
  1045   1      56.529010579000001      44.241303092999999                       0
  1046   1      55.272810622999998      46.417105241000002                       0
  1047   1      54.016610667000002      48.592907388999997                       0
  1048   1      52.760410710999999      50.768709538000003                       0
  1049   1      51.504210755999999      52.944511685999998                       0
  1050   1      50.248010800000003      55.120313834000001                       0
  1051   1            48.991810844      57.296115982000003                       0
  1052   1      47.735610887999997      59.471918129999999                       0
  1053   1            46.479410932      61.647720278000001                       0
  1054   1      45.223210975999997            63.823522427                       0
  1055   1      43.967011020000001      65.999324575000003                       0
  1056   1      42.710811063999998      68.175126723000005                       0
  1057   1      84.165409609999998              0.72526013                       0
  1058   1      82.909209653999994      2.9010622779999999                       0
  1059   1      81.653009698000005      5.0768644260000002                       0
  1060   1      80.396809742000002      7.2526665750000001                       0
  1061   1      79.140609785999999      9.4284687229999999                       0
  1062   1      77.884409829999996      11.604270871000001                       0
  1063   1      76.628209874000007            13.780073019                       0
  1064   1      75.372009918000003            15.955875167                       0
  1065   1            74.115809962      18.131677315000001                       0
  1066   1      72.859610007000001            20.307479463                       0
  1067   1      71.603410050999997      22.483281611999999                       0
  1068   1      70.347210094999994      24.659083760000001                       0
  1069   1      69.091010139000005            26.834885908                       0
  1070   1      67.834810183000002      29.010688055999999                       0
  1071   1      66.578610226999999      31.186490203999998                       0
  1072   1      65.322410270999995      33.362292351999997                       0
  1073   1      64.066210315000006      35.538094501000003                       0
  1074   1      62.810010359000003      37.713896648999999                       0
  1075   1            61.553810403      39.889698797000001                       0
  1076   1      60.297610446999997      42.065500944999997                       0
  1077   1      59.041410491000001      44.241303092999999                       0
  1078   1      57.785210534999997      46.417105241000002                       0
  1079   1      56.529010579000001      48.592907388999997                       0
  1080   1      55.272810622999998      50.768709538000003                       0
  1081   1      54.016610667000002      52.944511685999998                       0
  1082   1      52.760410710999999      55.120313834000001                       0
  1083   1      51.504210755999999      57.296115982000003                       0
  1084   1      50.248010800000003      59.471918129999999                       0
  1085   1            48.991810844      61.647720278000001                       0
  1086   1      47.735610887999997            63.823522427                       0
  1087   1            46.479410932      65.999324575000003                       0
  1088   1      45.223210975999997      68.175126723000005                       0
  1089   1      86.677809522000004              0.72526013                       0
  1090   1      85.421609566000001      2.9010622779999999                       0
  1091   1      84.165409609999998      5.0768644260000002                       0
  1092   1      82.909209653999994      7.2526665750000001                       0
  1093   1      81.653009698000005      9.4284687229999999                       0
  1094   1      80.396809742000002      11.604270871000001                       0
  1095   1      79.140609785999999            13.780073019                       0
  1096   1      77.884409829999996            15.955875167                       0
  1097   1      76.628209874000007      18.131677315000001                       0
  1098   1      75.372009918000003            20.307479463                       0
  1099   1            74.115809962      22.483281611999999                       0
  1100   1      72.859610007000001      24.659083760000001                       0
  1101   1      71.603410050999997            26.834885908                       0
  1102   1      70.347210094999994      29.010688055999999                       0
  1103   1      69.091010139000005      31.186490203999998                       0
  1104   1      67.834810183000002      33.362292351999997                       0
  1105   1      66.578610226999999      35.538094501000003                       0
  1106   1      65.322410270999995      37.713896648999999                       0
  1107   1      64.066210315000006      39.889698797000001                       0
  1108   1      62.810010359000003      42.065500944999997                       0
  1109   1            61.553810403      44.241303092999999                       0
  1110   1      60.297610446999997      46.417105241000002                       0
  1111   1      59.041410491000001      48.592907388999997                       0
  1112   1      57.785210534999997      50.768709538000003                       0
  1113   1      56.529010579000001      52.944511685999998                       0
  1114   1      55.272810622999998      55.120313834000001                       0
  1115   1      54.016610667000002      57.296115982000003                       0
  1116   1      52.760410710999999      59.471918129999999                       0
  1117   1      51.504210755999999      61.647720278000001                       0
  1118   1      50.248010800000003            63.823522427                       0
  1119   1            48.991810844      65.999324575000003                       0
  1120   1      47.735610887999997      68.175126723000005                       0
  1121   1      89.190209433999996              0.72526013                       0
  1122   1      87.934009477999993      2.9010622779999999                       0
  1123   1      86.677809522000004      5.0768644260000002                       0
  1124   1      85.421609566000001      7.2526665750000001                       0
  1125   1      84.165409609999998      9.4284687229999999                       0
  1126   1      82.909209653999994      11.604270871000001                       0
  1127   1      81.653009698000005            13.780073019                       0
  1128   1      80.396809742000002            15.955875167                       0
  1129   1      79.140609785999999      18.131677315000001                       0
  1130   1      77.884409829999996            20.307479463                       0
  1131   1      76.628209874000007      22.483281611999999                       0
  1132   1      75.372009918000003      24.659083760000001                       0
  1133   1            74.115809962            26.834885908                       0
  1134   1      72.859610007000001      29.010688055999999                       0
  1135   1      71.603410050999997      31.186490203999998                       0
  1136   1      70.347210094999994      33.362292351999997                       0
  1137   1      69.091010139000005      35.538094501000003                       0
  1138   1      67.834810183000002      37.713896648999999                       0
  1139   1      66.578610226999999      39.889698797000001                       0
  1140   1      65.322410270999995      42.065500944999997                       0
  1141   1      64.066210315000006      44.241303092999999                       0
  1142   1      62.810010359000003      46.417105241000002                       0
  1143   1            61.553810403      48.592907388999997                       0
  1144   1      60.297610446999997      50.768709538000003                       0
  1145   1      59.041410491000001      52.944511685999998                       0
  1146   1      57.785210534999997      55.120313834000001                       0
  1147   1      56.529010579000001      57.296115982000003                       0
  1148   1      55.272810622999998      59.471918129999999                       0
  1149   1      54.016610667000002      61.647720278000001                       0
  1150   1      52.760410710999999            63.823522427                       0
  1151   1      51.504210755999999      65.999324575000003                       0
  1152   1      50.248010800000003      68.175126723000005                       0
  1153   1      91.702609346000003              0.72526013                       0
  1154   1      90.446409389999999      2.9010622779999999                       0
  1155   1      89.190209433999996      5.0768644260000002                       0
  1156   1      87.934009477999993      7.2526665750000001                       0
  1157   1      86.677809522000004      9.4284687229999999                       0
  1158   1      85.421609566000001      11.604270871000001                       0
  1159   1      84.165409609999998            13.780073019                       0
  1160   1      82.909209653999994            15.955875167                       0
  1161   1      81.653009698000005      18.131677315000001                       0
  1162   1      80.396809742000002            20.307479463                       0
  1163   1      79.140609785999999      22.483281611999999                       0
  1164   1      77.884409829999996      24.659083760000001                       0
  1165   1      76.628209874000007            26.834885908                       0
  1166   1      75.372009918000003      29.010688055999999                       0
  1167   1            74.115809962      31.186490203999998                       0
  1168   1      72.859610007000001      33.362292351999997                       0
  1169   1      71.603410050999997      35.538094501000003                       0
  1170   1      70.347210094999994      37.713896648999999                       0
  1171   1      69.091010139000005      39.889698797000001                       0
  1172   1      67.834810183000002      42.065500944999997                       0
  1173   1      66.578610226999999      44.241303092999999                       0
  1174   1      65.322410270999995      46.417105241000002                       0
  1175   1      64.066210315000006      48.592907388999997                       0
  1176   1      62.810010359000003      50.768709538000003                       0
  1177   1            61.553810403      52.944511685999998                       0
  1178   1      60.297610446999997      55.120313834000001                       0
  1179   1      59.041410491000001      57.296115982000003                       0
  1180   1      57.785210534999997      59.471918129999999                       0
  1181   1      56.529010579000001      61.647720278000001                       0
  1182   1      55.272810622999998            63.823522427                       0
  1183   1      54.016610667000002      65.999324575000003                       0
  1184   1      52.760410710999999      68.175126723000005                       0
  1185   1      94.215009257999995              0.72526013                       0
  1186   1      92.958809302000006      2.9010622779999999                       0
  1187   1      91.702609346000003      5.0768644260000002                       0
  1188   1      90.446409389999999      7.2526665750000001                       0
  1189   1      89.190209433999996      9.4284687229999999                       0
  1190   1      87.934009477999993      11.604270871000001                       0
  1191   1      86.677809522000004            13.780073019                       0
  1192   1      85.421609566000001            15.955875167                       0
  1193   1      84.165409609999998      18.131677315000001                       0
  1194   1      82.909209653999994            20.307479463                       0
  1195   1      81.653009698000005      22.483281611999999                       0
  1196   1      80.396809742000002      24.659083760000001                       0
  1197   1      79.140609785999999            26.834885908                       0
  1198   1      77.884409829999996      29.010688055999999                       0
  1199   1      76.628209874000007      31.186490203999998                       0
  1200   1      75.372009918000003      33.362292351999997                       0
  1201   1            74.115809962      35.538094501000003                       0
  1202   1      72.859610007000001      37.713896648999999                       0
  1203   1      71.603410050999997      39.889698797000001                       0
  1204   1      70.347210094999994      42.065500944999997                       0
  1205   1      69.091010139000005      44.241303092999999                       0
  1206   1      67.834810183000002      46.417105241000002                       0
  1207   1      66.578610226999999      48.592907388999997                       0
  1208   1      65.322410270999995      50.768709538000003                       0
  1209   1      64.066210315000006      52.944511685999998                       0
  1210   1      62.810010359000003      55.120313834000001                       0
  1211   1            61.553810403      57.296115982000003                       0
  1212   1      60.297610446999997      59.471918129999999                       0
  1213   1      59.041410491000001      61.647720278000001                       0
  1214   1      57.785210534999997            63.823522427                       0
  1215   1      56.529010579000001      65.999324575000003                       0
  1216   1      55.272810622999998      68.175126723000005                       0
  1217   1      96.727409168999998              0.72526013                       0
  1218   1      95.471209212999995      2.9010622779999999                       0
  1219   1      94.215009257999995      5.0768644260000002                       0
  1220   1      92.958809302000006      7.2526665750000001                       0
  1221   1      91.702609346000003      9.4284687229999999                       0
  1222   1      90.446409389999999      11.604270871000001                       0
  1223   1      89.190209433999996            13.780073019                       0
  1224   1      87.934009477999993            15.955875167                       0
  1225   1      86.677809522000004      18.131677315000001                       0
  1226   1      85.421609566000001            20.307479463                       0
  1227   1      84.165409609999998      22.483281611999999                       0
  1228   1      82.909209653999994      24.659083760000001                       0
  1229   1      81.653009698000005            26.834885908                       0
  1230   1      80.396809742000002      29.010688055999999                       0
  1231   1      79.140609785999999      31.186490203999998                       0
  1232   1      77.884409829999996      33.362292351999997                       0
  1233   1      76.628209874000007      35.538094501000003                       0
  1234   1      75.372009918000003      37.713896648999999                       0
  1235   1            74.115809962      39.889698797000001                       0
  1236   1      72.859610007000001      42.065500944999997                       0
  1237   1      71.603410050999997      44.241303092999999                       0
  1238   1      70.347210094999994      46.417105241000002                       0
  1239   1      69.091010139000005      48.592907388999997                       0
  1240   1      67.834810183000002      50.768709538000003                       0
  1241   1      66.578610226999999      52.944511685999998                       0
  1242   1      65.322410270999995      55.120313834000001                       0
  1243   1      64.066210315000006      57.296115982000003                       0
  1244   1      62.810010359000003      59.471918129999999                       0
  1245   1            61.553810403      61.647720278000001                       0
  1246   1      60.297610446999997            63.823522427                       0
  1247   1      59.041410491000001      65.999324575000003                       0
  1248   1      57.785210534999997      68.175126723000005                       0
  1249   1      99.239809081000004              0.72526013                       0
  1250   1      97.983609125000001      2.9010622779999999                       0
  1251   1      96.727409168999998      5.0768644260000002                       0
  1252   1      95.471209212999995      7.2526665750000001                       0
  1253   1      94.215009257999995      9.4284687229999999                       0
  1254   1      92.958809302000006      11.604270871000001                       0
  1255   1      91.702609346000003            13.780073019                       0
  1256   1      90.446409389999999            15.955875167                       0
  1257   1      89.190209433999996      18.131677315000001                       0
  1258   1      87.934009477999993            20.307479463                       0
  1259   1      86.677809522000004      22.483281611999999                       0
  1260   1      85.421609566000001      24.659083760000001                       0
  1261   1      84.165409609999998            26.834885908                       0
  1262   1      82.909209653999994      29.010688055999999                       0
  1263   1      81.653009698000005      31.186490203999998                       0
  1264   1      80.396809742000002      33.362292351999997                       0
  1265   1      79.140609785999999      35.538094501000003                       0
  1266   1      77.884409829999996      37.713896648999999                       0
  1267   1      76.628209874000007      39.889698797000001                       0
  1268   1      75.372009918000003      42.065500944999997                       0
  1269   1            74.115809962      44.241303092999999                       0
  1270   1      72.859610007000001      46.417105241000002                       0
  1271   1      71.603410050999997      48.592907388999997                       0
  1272   1      70.347210094999994      50.768709538000003                       0
  1273   1      69.091010139000005      52.944511685999998                       0
  1274   1      67.834810183000002      55.120313834000001                       0
  1275   1      66.578610226999999      57.296115982000003                       0
  1276   1      65.322410270999995      59.471918129999999                       0
  1277   1      64.066210315000006      61.647720278000001                       0
  1278   1      62.810010359000003            63.823522427                       0
  1279   1            61.553810403      65.999324575000003                       0
  1280   1      60.297610446999997      68.175126723000005                       0
  1281   1           101.752208993              0.72526013                       0
  1282   1      100.49600903699999      2.9010622779999999                       0
  1283   1      99.239809081000004      5.0768644260000002                       0
  1284   1      97.983609125000001      7.2526665750000001                       0
  1285   1      96.727409168999998      9.4284687229999999                       0
  1286   1      95.471209212999995      11.604270871000001                       0
  1287   1      94.215009257999995            13.780073019                       0
  1288   1      92.958809302000006            15.955875167                       0
  1289   1      91.702609346000003      18.131677315000001                       0
  1290   1      90.446409389999999            20.307479463                       0
  1291   1      89.190209433999996      22.483281611999999                       0
  1292   1      87.934009477999993      24.659083760000001                       0
  1293   1      86.677809522000004            26.834885908                       0
  1294   1      85.421609566000001      29.010688055999999                       0
  1295   1      84.165409609999998      31.186490203999998                       0
  1296   1      82.909209653999994      33.362292351999997                       0
  1297   1      81.653009698000005      35.538094501000003                       0
  1298   1      80.396809742000002      37.713896648999999                       0
  1299   1      79.140609785999999      39.889698797000001                       0
  1300   1      77.884409829999996      42.065500944999997                       0
  1301   1      76.628209874000007      44.241303092999999                       0
  1302   1      75.372009918000003      46.417105241000002                       0
  1303   1            74.115809962      48.592907388999997                       0
  1304   1      72.859610007000001      50.768709538000003                       0
  1305   1      71.603410050999997      52.944511685999998                       0
  1306   1      70.347210094999994      55.120313834000001                       0
  1307   1      69.091010139000005      57.296115982000003                       0
  1308   1      67.834810183000002      59.471918129999999                       0
  1309   1      66.578610226999999      61.647720278000001                       0
  1310   1      65.322410270999995            63.823522427                       0
  1311   1      64.066210315000006      65.999324575000003                       0
  1312   1      62.810010359000003      68.175126723000005                       0
  1313   1           104.264608905              0.72526013                       0
  1314   1           103.008408949      2.9010622779999999                       0
  1315   1           101.752208993      5.0768644260000002                       0
  1316   1      100.49600903699999      7.2526665750000001                       0
  1317   1      99.239809081000004      9.4284687229999999                       0
  1318   1      97.983609125000001      11.604270871000001                       0
  1319   1      96.727409168999998            13.780073019                       0
  1320   1      95.471209212999995            15.955875167                       0
  1321   1      94.215009257999995      18.131677315000001                       0
  1322   1      92.958809302000006            20.307479463                       0
  1323   1      91.702609346000003      22.483281611999999                       0
  1324   1      90.446409389999999      24.659083760000001                       0
  1325   1      89.190209433999996            26.834885908                       0
  1326   1      87.934009477999993      29.010688055999999                       0
  1327   1      86.677809522000004      31.186490203999998                       0
  1328   1      85.421609566000001      33.362292351999997                       0
  1329   1      84.165409609999998      35.538094501000003                       0
  1330   1      82.909209653999994      37.713896648999999                       0
  1331   1      81.653009698000005      39.889698797000001                       0
  1332   1      80.396809742000002      42.065500944999997                       0
  1333   1      79.140609785999999      44.241303092999999                       0
  1334   1      77.884409829999996      46.417105241000002                       0
  1335   1      76.628209874000007      48.592907388999997                       0
  1336   1      75.372009918000003      50.768709538000003                       0
  1337   1            74.115809962      52.944511685999998                       0
  1338   1      72.859610007000001      55.120313834000001                       0
  1339   1      71.603410050999997      57.296115982000003                       0
  1340   1      70.347210094999994      59.471918129999999                       0
  1341   1      69.091010139000005      61.647720278000001                       0
  1342   1      67.834810183000002            63.823522427                       0
  1343   1      66.578610226999999      65.999324575000003                       0
  1344   1      65.322410270999995      68.175126723000005                       0
  1345   1           106.777008817              0.72526013                       0
  1346   1      105.52080886100001      2.9010622779999999                       0
  1347   1           104.264608905      5.0768644260000002                       0
  1348   1           103.008408949      7.2526665750000001                       0
  1349   1           101.752208993      9.4284687229999999                       0
  1350   1      100.49600903699999      11.604270871000001                       0
  1351   1      99.239809081000004            13.780073019                       0
  1352   1      97.983609125000001            15.955875167                       0
  1353   1      96.727409168999998      18.131677315000001                       0
  1354   1      95.471209212999995            20.307479463                       0
  1355   1      94.215009257999995      22.483281611999999                       0
  1356   1      92.958809302000006      24.659083760000001                       0
  1357   1      91.702609346000003            26.834885908                       0
  1358   1      90.446409389999999      29.010688055999999                       0
  1359   1      89.190209433999996      31.186490203999998                       0
  1360   1      87.934009477999993      33.362292351999997                       0
  1361   1      86.677809522000004      35.538094501000003                       0
  1362   1      85.421609566000001      37.713896648999999                       0
  1363   1      84.165409609999998      39.889698797000001                       0
  1364   1      82.909209653999994      42.065500944999997                       0
  1365   1      81.653009698000005      44.241303092999999                       0
  1366   1      80.396809742000002      46.417105241000002                       0
  1367   1      79.140609785999999      48.592907388999997                       0
  1368   1      77.884409829999996      50.768709538000003                       0
  1369   1      76.628209874000007      52.944511685999998                       0
  1370   1      75.372009918000003      55.120313834000001                       0
  1371   1            74.115809962      57.296115982000003                       0
  1372   1      72.859610007000001      59.471918129999999                       0
  1373   1      71.603410050999997      61.647720278000001                       0
  1374   1      70.347210094999994            63.823522427                       0
  1375   1      69.091010139000005      65.999324575000003                       0
  1376   1      67.834810183000002      68.175126723000005                       0
